date,dailyCases,air_temp,dew_point,RH,Rt
2020-02-22,0,2.2041666666666666,-8.410416666666666,51.30255422654862,NA
2020-02-23,0,6.61875,-2.8041666666666667,52.73113231771011,NA
2020-02-24,0,8.571250000000001,5.221111111111111,80.01365399076863,NA
2020-02-25,0,11.667916666666667,7.733750000000001,77.32992389394349,NA
2020-02-26,0,7.028472222222222,2.8357638888888888,75.12162825731876,NA
2020-02-27,0,3.00625,-6.946875,49.94062541892372,NA
2020-02-28,0,5.672569444444444,-3.7961805555555554,52.99667890131526,NA
2020-02-29,0,4.418888888888889,-4.373055555555555,57.84290608429376,NA
2020-03-01,0,8.5375,-3.5416666666666665,44.94825550563177,NA
2020-03-02,0,13.16875,8.045833333333334,74.40568514004568,NA
2020-03-03,0,16.689027777777778,10.093333333333334,67.90238061912476,NA
2020-03-04,0,12.2,2.525,55.39104355807639,NA
2020-03-05,1,12.997916666666667,0.9333333333333333,45.570163360871355,NA
2020-03-06,0,10.23125,-4.191666666666666,36.75536974937404,NA
2020-03-07,0,5.185416666666667,-4.98125,51.03604742628946,NA
2020-03-08,0,9.564583333333333,-3.595833333333333,44.9469144023991,NA
2020-03-09,0,14.152083333333334,1.6625,43.4930760236031,NA
2020-03-10,0,16.56888888888889,10.904444444444445,70.56773643632981,NA
2020-03-11,4,11.7,7.740972222222222,77.08120875343764,NA
2020-03-12,3,15.911805555555556,12.359722222222222,80.2065171450149,NA
2020-03-13,1,16.136944444444445,8.029305555555556,60.33443071057467,NA
2020-03-14,1,10.612499999999999,0.6819444444444445,52.446171582702284,NA
2020-03-15,0,6.773263888888889,3.7152777777777777,81.332451449988,NA
2020-03-16,8,7.683333333333333,3.03125,72.77583703823916,NA
2020-03-17,3,11.204513888888888,7.992361111111111,81.08551122683518,NA
2020-03-18,3,14.253472222222221,11.28888888888889,82.65190700413548,NA
2020-03-19,6,20.03125,16.175694444444446,79.49436474676067,NA
2020-03-20,5,20.95236111111111,16.673194444444444,76.97487486536511,NA
2020-03-21,12,9.191319444444444,4.498958333333333,73.28579764597706,NA
2020-03-22,1,7.872916666666667,2.3833333333333333,69.13759049391031,NA
2020-03-23,5,13.068402777777777,9.980625,82.30470212275291,NA
2020-03-24,11,11.538819444444444,9.062519841269841,85.09482213287689,NA
2020-03-25,2,12.422222222222222,8.575694444444444,78.12427583428739,NA
2020-03-26,4,15.960416666666667,8.997916666666667,67.67576129824559,NA
2020-03-27,21,23.34166666666667,14.514583333333333,58.25994242478014,NA
2020-03-28,4,24.356944444444444,16.454166666666666,62.07329581736553,NA
2020-03-29,6,21.426944444444445,10.435,54.054319583676026,NA
2020-03-30,0,15.38125,2.90625,45.13252938309791,NA
2020-03-31,30,11.609027777777778,5.127083333333333,66.57086229088799,NA
2020-04-01,17,9.65,1.3791666666666667,57.793580065443095,0.7599875473928676
2020-04-02,51,11.022916666666667,2.783333333333333,60.581364575996105,0.763712239562038
2020-04-03,22,14.45625,3.8833333333333333,53.08952603473742,0.7680993449893376
2020-04-04,18,19.172916666666666,7.335416666666667,47.90479767816491,0.7731493264358349
2020-04-05,19,18.15,9.3125,58.776069405961465,0.7788529482428418
2020-04-06,2,19.616666666666667,11.029166666666667,60.72948667791396,0.7851902873862281
2020-04-07,18,21.770833333333332,13.954166666666666,61.88297755432684,0.7921299612554712
2020-04-08,9,22.354166666666668,16.2125,69.23942803031147,0.7996288441311215
2020-04-09,1,17.675694444444446,7.013194444444444,54.74961836351391,0.8076325024214586
2020-04-10,11,10.41875,-4.902083333333334,34.61616319993109,0.8160764792869757
2020-04-11,13,10.716666666666667,-1.9666666666666666,47.91585295383609,0.8248884225472332
2020-04-12,6,13.683253968253968,7.044355158730158,69.10710052552258,0.8339909085066964
2020-04-13,0,12.726041666666667,8.519097222222221,76.84822330771718,0.8433047039965251
2020-04-14,4,7.417361111111111,-0.9055555555555556,56.955668702915666,0.8527521551396484
2020-04-15,0,7.016666666666667,-3.2895833333333333,56.77980991572324,0.8622604006063982
2020-04-16,-1,10.404166666666667,-2.4583333333333335,43.203558094372255,0.8717641656043965
2020-04-17,3,15.408333333333333,1.3229166666666667,42.306437735263344,0.8812079741604186
2020-04-18,12,10.530416666666667,3.1870833333333333,63.49566333967021,0.8905476950702715
2020-04-19,12,10.870833333333334,4.696875,67.38643867659755,0.8997513955493732
2020-04-20,9,14.79375,7.521388888888889,66.98749383005895,0.9087995146143287
2020-04-21,2,17.495833333333334,6.464583333333334,54.10441562106634,0.9176843940315412
2020-04-22,0,14.0875,2.564583333333333,50.530289806768174,0.9264092285328325
2020-04-23,10,15.245555555555555,11.368333333333334,78.54391251801232,0.934986523971125
2020-04-24,8,16.977777777777778,11.537847222222222,71.7921808876865,0.9434361796783257
2020-04-25,4,15.102777777777778,11.380902777777777,79.06081414208622,0.9517833319556629
2020-04-26,16,11.8375,6.33125,69.44485152805325,0.9600561017776208
2020-04-27,2,12.116666666666667,2.55625,57.82286733820825,0.9682833781607671
2020-04-28,0,17.589583333333334,6.910416666666666,52.858624326448954,0.9764927420216605
2020-04-29,9,18.91236111111111,11.047777777777778,61.50106369787089,0.9847086012449531
2020-04-30,3,15.55625,5.9222222222222225,54.93083644365761,0.9929505751489905
2020-05-01,5,16.35,4.247916666666667,49.829518028266484,1.0012321427518849
2020-05-02,3,20.7125,9.216666666666667,50.41704248358339,1.0095595574047989
2020-05-03,8,22.037222222222223,14.084583333333333,61.892178441475494,1.0179310294578536
2020-05-04,4,20.68611111111111,14.919166666666667,71.33687834958225,1.0263361847891745
2020-05-05,8,19.148611111111112,14.111805555555556,73.44990091815693,1.0347558155700398
2020-05-06,-3,12.525,6.498958333333333,69.15152286753444,1.0431619467445319
2020-05-07,-2,13.764583333333334,2.9916666666666667,50.79942364676821,1.051518245121693
2020-05-08,7,13.408958333333334,7.643958333333333,69.47713533342836,1.059780796659654
2020-05-09,0,10.441666666666666,-0.65,50.97540271289294,1.0678992706906083
2020-05-10,2,13.416666666666666,2.7541666666666664,53.69776404629437,1.0758184763085705
2020-05-11,2,12.635416666666666,1.21875,49.379584713036806,1.083480294484844
2020-05-12,2,12.58125,4.00625,57.72388243109842,1.0908259391311037
2020-05-13,6,14.460416666666667,10.629166666666666,78.44230291029366,1.097798463200612
2020-05-14,3,20.852083333333333,12.90625,63.744076688629804,1.104345387489751
2020-05-15,6,23.777083333333334,14.012500000000001,54.91026436429038,1.110421298876002
2020-05-16,9,24.633333333333333,15.508333333333333,58.92372329597574,1.1159902513416347
2020-05-17,0,23.677083333333332,15.714583333333334,61.47573423714677,1.1210278150543564
2020-05-18,9,21.3125,16.894444444444446,76.57126229423665,1.1255226577917894
2020-05-19,12,17.488541666666666,11.899652777777778,70.5615333863218,1.129477602613211
2020-05-20,0,16.802152777777778,13.593333333333334,81.92388839331898,1.1329101716563528
2020-05-21,-1,18.196527777777778,14.477083333333333,79.69853979337138,1.135852680057563
2020-05-22,9,20.103125,16.354861111111113,79.8373148669768,1.138351970164487
2020-05-23,3,23.353472222222223,18.51215277777778,75.95134436382598,1.1404688666539955
2020-05-24,9,25.2625,17.945138888888888,65.52989308783529,1.1422773921296616
2020-05-25,10,24.27986111111111,18.027083333333334,69.89041873012374,1.143863725858403
2020-05-26,5,23.352083333333333,18.485416666666666,75.55812061877576,1.1453248373202642
2020-05-27,5,21.68277777777778,18.773988095238096,83.72884720478662,1.1467667013886966
2020-05-28,1,22.232083333333332,17.545416666666668,76.67424800281283,1.1483020144882468
2020-05-29,9,22.285416666666666,16.490972222222222,71.89802945335103,1.1500473794063557
2020-05-30,10,22.54375,13.4,59.47472090869668,1.1521199971381018
2020-05-31,0,21.470833333333335,10.366666666666667,51.729312671230275,1.1546339771849465
2020-06-01,0,21.114583333333332,9.345833333333333,48.96974349564116,1.1576964335827917
2020-06-02,15,25.11875,15.847916666666666,58.7666783402307,1.1614035596851315
2020-06-03,10,26.333333333333332,18.1625,62.54584100956736,1.1658368671032648
2020-06-04,12,25.789583333333333,19.45486111111111,68.87217303205203,1.1710597390081645
2020-06-05,6,25.900347222222223,19.44097222222222,69.76596768146806,1.1771143968550528
2020-06-06,11,27.7625,19.920833333333334,64.77006501957733,1.1840193257437233
2020-06-07,15,28.672916666666666,19.425,60.11154864915654,1.191767158368392
2020-06-08,9,27.4375,18.454166666666666,58.55399716415906,1.2003229882160193
2020-06-09,18,27.66875,21.264583333333334,68.75623941337088,1.2096230725442434
2020-06-10,6,28.74513888888889,19.922916666666666,61.26703164688414,1.219573894684388
2020-06-11,8,23.58125,12.325,51.803621111697154,1.2300515814679687
2020-06-12,8,24.254166666666666,10.691666666666666,46.159226395626874,1.2409017122928914
2020-06-13,5,24.852083333333333,11.789583333333333,48.41707134957373,1.2519396081125078
2020-06-14,11,22.989583333333332,13.641666666666667,57.44250332847412,1.262951246828353
2020-06-15,17,22.56875,12.695833333333333,56.175523813463506,1.2736950094149047
2020-06-16,20,22.404166666666665,13.264583333333334,57.994524403491425,1.283904508912562
2020-06-17,7,22.560416666666665,13.245833333333334,56.95652754723744,1.2932927796235527
2020-06-18,12,23.664583333333333,15.104166666666666,61.03676008727276,1.3015580920828551
2020-06-19,25,24.81458333333333,16.4125,62.92192667894458,1.3083915966694426
2020-06-20,8,26.375,17.1875,60.97092224683789,1.3134868744721724
2020-06-21,7,23.97390873015873,18.74639880952381,73.82013118824153,1.3165512846833163
2020-06-22,11,25.010416666666668,19.116666666666667,72.37586534707869,1.3173187509225475
2020-06-23,20,25.318055555555556,19.37410714285714,72.1256572264761,1.3155633469265906
2020-06-24,27,24.43125,17.120833333333334,65.66479136360535,1.31111276427843
2020-06-25,34,24.952083333333334,16.704166666666666,65.60078300800615,1.303860525464567
2020-06-26,38,24.580555555555556,17.96875,68.3881236613175,1.2937757053788197
2020-06-27,33,25.883333333333333,19.49375,68.84964772917807,1.2809089960794515
2020-06-28,0,27.936805555555555,21.34513888888889,68.60353651898154,1.265394218916759
2020-06-29,56,26.083333333333332,20.77638888888889,74.14971992026712,1.247444837965604
2020-06-30,12,23.967824074074073,21.017476851851853,83.88308406793878,1.2273455937797522
2020-07-01,77,23.945138888888888,20.428472222222222,81.21504384436041,1.2054399544745338
2020-07-02,58,26.184375,20.37777777777778,72.47585440470206,1.1821145587405792
2020-07-03,78,28.741666666666667,19.245833333333334,59.63080177860545,1.1577821109722162
2020-07-04,42,28.172916666666666,18.633333333333333,58.72581579873705,1.132864238574055
2020-07-05,45,27.06111111111111,21.188541666666666,71.86940261995571,1.107775649380083
2020-07-06,27,27.002083333333335,20.514583333333334,69.5719853728528,1.082910594002973
2020-07-07,80,28.169791666666665,21.01875,66.4430987083732,1.0586322286642054
2020-07-08,95,28.193749999999998,21.29375,67.63497204551643,1.0352650710862474
2020-07-09,76,27.43263888888889,21.184722222222224,70.51765481251539,1.0130904061945416
2020-07-10,79,29.10625,21.266666666666666,64.53740797429808,0.9923442611545668
2020-07-11,38,28.208333333333332,17.71875,55.2585256348517,0.9732174353324804
2020-07-12,55,25.440625,18.67215277777778,67.86973080749055,0.9558570264368927
2020-07-13,176,26.84375,19.311458333333334,66.07228312810705,0.9403689169624275
2020-07-14,51,27.40625,18.308333333333334,59.962925887486186,0.9268207516869168
2020-07-15,129,28.320833333333333,18.56458333333333,58.860505432896574,0.9152450276381394
2020-07-16,98,29.460416666666667,21.00208333333333,61.39362991986977,0.9056420185322925
2020-07-17,92,29.45625,21.566666666666666,64.4011289825847,0.8979823576456365
2020-07-18,140,30.091666666666665,22.145833333333332,65.19873115104525,0.8922092021430149
2020-07-19,68,30.733333333333334,20.860416666666666,57.77089113082027,0.8882399961612281
2020-07-20,45,30.448958333333334,21.340625,60.80901047536789,0.8859679378516313
2020-07-21,37,27.815347222222222,20.930069444444445,67.88144865164189,0.8852633340059967
2020-07-22,49,25.97798611111111,21.18625,75.90967908145106,0.8859750889169326
2020-07-23,69,26.483472222222222,21.89375,77.4051232105916,0.8879326128172431
2020-07-24,71,27.145833333333332,21.463194444444444,72.22745944348644,0.8909484387205427
2020-07-25,24,27.3125,20.882986111111112,69.90258189409903,0.8948217945141301
2020-07-26,84,27.23125,21.276041666666668,71.29049433693463,0.8993432839357984
2020-07-27,47,28.677083333333332,21.344444444444445,66.9449407229077,0.9043006883258652
2020-07-28,43,28.875902777777778,21.823888888888888,67.51225434127323,0.9094857249541298
2020-07-29,35,26.90843253968254,22.098511904761907,76.3619169565607,0.9147014129980842
2020-07-30,35,27.31041666666667,22.766666666666666,77.14037440828764,0.9197695384002594
2020-07-31,76,26.946994047619047,22.43793650793651,77.2335350627625,0.9245376078011186
2020-08-01,61,25.631666666666668,21.475902777777776,78.39754038675692,0.9288846648735375
2020-08-02,37,23.90625,17.20277777777778,68.67425113202218,0.9327254187387732
2020-08-03,39,25.243750000000002,18.179166666666667,67.11911402121491,0.9360122931082719
2020-08-04,39,24.171180555555555,18.73125,72.46486108371985,0.9387352184613119
2020-08-05,55,24.416666666666668,17.085416666666667,64.92451145242819,0.9409192201635967
2020-08-06,42,25.258333333333333,17.666666666666668,63.93820286360788,0.9426200651415362
2020-08-07,43,25.764583333333334,17.404166666666665,61.6421804180589,0.9439183894703312
2020-08-08,30,26.804166666666667,18.133333333333333,61.41205231381453,0.9449128236968107
2020-08-09,73,27.6125,19.63125,63.75508917002145,0.9457126606999129
2020-08-10,26,28.41473214285714,21.552777777777777,68.57331549705378,0.9464305819227824
2020-08-11,30,27.714583333333334,20.25208333333333,64.7335980443911,0.9471758871324595
2020-08-12,49,26.924861111111113,22.129375,75.63543144793796,0.948048576873807
2020-08-13,46,26.865902777777777,21.662569444444443,75.40687873127942,0.9491345301473646
2020-08-14,39,25.954166666666666,21.664236111111112,78.09136888792756,0.9505019143316014
2020-08-15,71,26.42451388888889,20.66513888888889,73.1194688219221,0.9521988687870391
2020-08-16,49,26.685416666666665,20.227083333333333,69.21091713899062,0.9542524239603067
2020-08-17,32,26.0125,16.779166666666665,59.25353971513125,0.9566685575556492
2020-08-18,39,26.6125,17.96875,61.54748407288047,0.9594332493198232
2020-08-19,47,24.019444444444446,18.07638888888889,70.53881961987737,0.9625143747845598
2020-08-20,35,25.135416666666668,17.766666666666666,65.02939682040493,0.9658642728339235
2020-08-21,41,24.42361111111111,19.405208333333334,73.96741216751364,0.9694228281936238
2020-08-22,41,23.290277777777778,19.14409722222222,78.78236544663518,0.9731209235927243
2020-08-23,44,25.032291666666666,19.608333333333334,73.74441305079145,0.9768841332116391
2020-08-24,17,26.214583333333334,20.259722222222223,71.64497684646253,0.9806365449820306
2020-08-25,8,27.225694444444443,21.468055555555555,72.01619284028736,0.9843046102940065
2020-08-26,45,26.625694444444445,21.197916666666668,73.46154133839846,0.9878209220249365
2020-08-27,50,27.264583333333334,21.991666666666667,73.82062284610475,0.9911278131228664
2020-08-28,35,24.985416666666666,21.568402777777777,81.72903095798381,0.9941806484489911
2020-08-29,33,26.56611111111111,22.067430555555557,77.76036051226944,0.9969506562973655
2020-08-30,6,25.42361111111111,22.042708333333334,82.19149839692712,0.9994271214092715
2020-08-31,35,25.226041666666667,22.080555555555556,83.20100591694222,1.0016187500720941
2020-09-01,53,24.884027777777778,21.653472222222224,83.10561023311924,1.0035540320505234
2020-09-02,43,26.947916666666668,22.68958333333333,78.45343948196557,1.00528047182668
2020-09-03,-41,27.449305555555554,22.053472222222222,73.01104824546448,1.0068626433059806
2020-09-04,31,26.097569444444446,20.281944444444445,72.36073450670294,1.008379128323111
2020-09-05,46,22.05,12.664583333333333,58.754483603940145,1.009918511906999
2020-09-06,47,22.516666666666666,14.694444444444445,66.00722815025938,1.0115747042792647
2020-09-07,24,23.84375,16.266666666666666,65.42294199096418,1.0134419214264383
2020-09-08,13,24.6875,16.527083333333334,62.88137701189757,1.0156096718084149
2020-09-09,24,25.164583333333333,17.985416666666666,67.14416003791133,1.018158067103346
2020-09-10,76,25.954166666666666,19.15625,69.05178125762181,1.0211537115589115
2020-09-11,48,27.24375,20.44375,67.87617621313291,1.0246463458635067
2020-09-12,22,26.368194444444445,21.801388888888887,77.13358997349083,1.0286663463533863
2020-09-13,33,23.514484126984126,21.6671378968254,89.45763442544609,1.033223122655791
2020-09-14,63,24.23173611111111,20.316736111111112,80.22653049213056,1.0383044219217497
2020-09-15,28,23.035416666666666,17.429166666666667,71.57176788268659,1.043876532202211
2020-09-16,61,24.404166666666665,18.589583333333334,71.78434900823838,1.049885371382902
2020-09-17,16,25.84583333333333,18.83125,66.58347605904318,1.0562584391584324
2020-09-18,63,21.00347222222222,13.529166666666667,63.703958557631864,1.0629075876642766
2020-09-19,11,17.733333333333334,9.783333333333333,60.844277655010984,1.0697325271968405
2020-09-20,47,19.272916666666667,11.997916666666667,64.88782287780357,1.0766249299395718
2020-09-21,12,18.9125,10.60625,61.52648476289142,1.083472936415421
2020-09-22,7,16.858333333333334,9.675,65.0183470392062,1.0901658197886437
2020-09-23,43,18.291666666666668,12.6375,70.00593642836719,1.0965985348376757
2020-09-24,26,17.257638888888888,14.553472222222222,84.31444310282176,1.1026758795175542
2020-09-25,33,19.918055555555558,16.132638888888888,79.28770207170523,1.1083160287193008
2020-09-26,54,20.735416666666666,16.5125,78.37836148697492,1.1134532565734652
2020-09-27,58,21.224999999999998,15.8125,73.70609699960049,1.1180397355517568
2020-09-28,31,18.945138888888888,15.99638888888889,83.25708662913323,1.122046376853365
2020-09-29,25,14.902083333333334,9.691666666666666,73.72815112329904,1.1254627481312147
2020-09-30,57,16.416666666666668,7.879166666666667,62.02940456461041,1.1282961655231354
2020-10-01,32,18.5625,6.395833333333333,49.35913390187926,1.1305701036320992
2020-10-02,23,14.035416666666666,3.725,52.164261257478465,1.1323220970344372
2020-10-03,27,12.765972222222222,5.464444444444444,66.37494678514156,1.133601317728937
2020-10-04,67,15.995833333333334,9.120833333333334,65.88430455226626,1.1344660028402926
2020-10-05,102,13.230555555555556,5.929166666666666,64.29798310895856,1.1349808760543005
2020-10-06,61,15.002083333333333,7.914583333333334,66.91993405504235,1.1352146586308274
2020-10-07,63,18.31458333333333,10.358333333333333,64.76749822314645,1.1352377098660151
2020-10-08,35,19.1375,13.314583333333333,70.98725795549086,1.1351197846019796
2020-10-09,77,20.34375,16.989583333333332,81.49590024169638,1.13492785988998
2020-10-10,59,19.570833333333333,17.368055555555557,87.21490302465911,1.1347239748816684
2020-10-11,49,20.862152777777776,18.520833333333332,86.71013310242287,1.1345630525307382
2020-10-12,95,22.746111111111112,18.97138888888889,80.3635824218258,1.134490726253812
2020-10-13,50,17.18888888888889,8.722916666666666,61.036424497015226,1.1345412691658658
2020-10-14,31,16.283125,7.843333333333334,65.24186056228466,1.1347358017854519
2020-10-15,80,18.895833333333332,11.520833333333334,63.88956646319271,1.1350810173363097
2020-10-16,20,12.695833333333333,2.9763888888888888,57.71880664576375,1.1355686940789445
2020-10-17,80,10.604166666666666,0.5229166666666667,55.98952158514154,1.1361762481267577
2020-10-18,110,14.635416666666666,6.872916666666667,60.244707935683685,1.1368685117413566
2020-10-19,134,19.99375,13.764583333333334,67.84333678889503,1.1376008036226637
2020-10-20,38,21.702083333333334,15.254166666666666,67.92731355942902,1.1383232006766106
2020-10-21,51,21.05,14.90625,70.28436594085778,1.1389857449265774
2020-10-22,95,22.210416666666667,15.660416666666666,69.02884631210165,1.1395441509003517
2020-10-23,95,22.527083333333334,16.777083333333334,71.3097796781991,1.139965447540533
2020-10-24,74,12.63111111111111,10.29513888888889,85.8626352986433,1.1402329225414067
2020-10-25,131,12.779545454545454,10.172727272727272,84.65075776521071,1.140349756602359
2020-10-26,85,NA,NA,NA,1.1403408475125492
2020-10-27,NA,NA,NA,NA,1.1402525188886445
2020-10-28,NA,NA,NA,NA,1.140150057970104
2020-10-29,NA,NA,NA,NA,1.1401132907545228
2020-10-30,NA,NA,NA,NA,1.1402306368199049
2020-10-31,NA,NA,NA,NA,1.140592252831528
2020-11-01,NA,NA,NA,NA,1.1412829502590083
